4.152757e-01 3.707205e-02 9.089400e-01
-5.615050e+00 1.995309e+02 -2.173230e+02
8.006421e-01 -5.837482e-01 1.349454e-01
9.724924e-04 -2.239643e-01 -9.745969e-01
-5.991421e-01 -7.804345e-01 1.787476e-01
-7.514194e+00 2.107891e+02 -2.004959e+02
2.951589e-01 -8.436561e-01 -4.484701e-01
2.930907e-02 -4.611662e-01 8.868296e-01
9.549985e-01 2.748999e-01 1.113905e-01
-1.158802e+01 2.142390e+02 -2.211011e+02
8.119468e-01 4.519919e-01 3.693855e-01
5.833936e-01 -6.498612e-01 -4.871676e-01
-1.985352e-02 -6.110513e-01 7.913419e-01
-2.620561e+01 2.207887e+02 -2.163907e+02
4.863354e-01 7.119778e-01 -5.065229e-01
-8.047364e-01 1.391315e-01 -5.770977e-01
3.404075e-01 -6.882805e-01 -6.406190e-01
-1.242204e+01 2.245698e+02 -2.029300e+02
-6.067961e-01 -7.137888e-01 -3.497199e-01
7.514475e-01 -3.717372e-01 -5.451037e-01
-2.590851e-01 5.935630e-01 -7.619435e-01
-2.106948e+01 2.338876e+02 -1.881802e+02
3.099456e-01 -2.356766e-01 -9.210811e-01
-9.363201e-01 -2.438355e-01 -2.526835e-01
1.650406e-01 -9.407448e-01 2.962444e-01
-5.321301e+00 2.436243e+02 -1.845936e+02
-1.982303e-01 -8.768992e-01 4.378956e-01
-5.772358e-01 -2.566239e-01 -7.752051e-01
-7.921513e-01 4.064381e-01 4.553070e-01
7.572462e+00 2.535865e+02 -1.749016e+02
-6.442632e-01 -4.956128e-01 5.824887e-01
2.264558e-01 -8.510858e-01 -4.736777e-01
-7.305086e-01 1.732652e-01 -6.605577e-01
7.332438e-01 2.689239e+02 -1.581793e+02
-1.135593e-01 8.110353e-01 -5.738694e-01
5.843932e-01 -4.125934e-01 -6.987498e-01
8.034854e-01 4.147149e-01 4.271097e-01
-1.655735e+01 2.873091e+02 -1.266463e+02
5.655892e-01 -2.767927e-01 -7.768492e-01
-8.191852e-01 -2.971963e-01 -4.905201e-01
9.510431e-02 -9.138162e-01 3.948355e-01
-5.409864e-01 2.994349e+02 -1.209069e+02
9.078085e-02 -9.378955e-01 3.348296e-01
-8.116481e-01 1.251384e-01 5.705854e-01
5.770496e-01 3.235620e-01 7.498810e-01
7.716900e+00 2.908291e+02 -1.281229e+02
3.121192e-01 9.302678e-01 -1.928301e-01
-5.655162e-01 3.450169e-01 7.491027e-01
-7.633957e-01 1.247608e-01 -6.337678e-01
2.026090e+01 2.791488e+02 -1.528579e+02
-6.088718e-01 3.851152e-01 6.935138e-01
-7.921101e-01 -2.479296e-01 -5.577567e-01
4.285793e-02 8.889416e-01 -4.560110e-01
4.283905e+01 2.860470e+02 -1.362264e+02
-7.218013e-01 -1.969682e-01 -6.634806e-01
5.944300e-01 3.145685e-01 -7.400674e-01
-3.544798e-01 9.285743e-01 1.099722e-01
3.346909e+01 2.859409e+02 -1.227212e+02
9.288867e-01 1.934914e-01 -3.158017e-01
-1.195526e-01 -6.503851e-01 -7.501376e-01
3.505379e-01 -7.345478e-01 5.810016e-01
3.136094e+01 3.040567e+02 -1.078084e+02
6.968606e-01 -6.324936e-01 -3.381380e-01
-2.853154e-01 -6.770305e-01 6.783987e-01
6.580125e-01 3.762733e-01 6.522560e-01
3.386770e+01 3.173768e+02 -1.252496e+02
2.929836e-01 -8.365014e-01 4.630617e-01
6.520885e-02 5.006690e-01 8.631792e-01
9.538913e-01 2.227016e-01 -2.012351e-01
3.057136e+01 3.102102e+02 -1.514555e+02
-5.414974e-02 -3.523935e-01 9.342840e-01
5.953810e-01 -7.625346e-01 -2.531056e-01
-8.016166e-01 -5.425493e-01 -2.510995e-01
2.281037e+01 3.247165e+02 -1.460342e+02
7.473236e-01 -6.452267e-01 -1.587132e-01
6.415839e-01 6.385705e-01 4.249682e-01
1.728512e-01 4.194166e-01 -8.911859e-01
1.152052e+00 3.118740e+02 -1.616949e+02
9.380779e-01 -2.756572e-01 2.098164e-01
3.425502e-01 6.477758e-01 -6.804747e-01
-5.166380e-02 -7.102109e-01 -7.020907e-01
-9.311143e-01 3.000620e+02 -1.495518e+02
-1.472443e-01 -3.967327e-02 -9.883041e-01
-1.245956e-01 9.919798e-01 -2.125782e-02
-9.812211e-01 -1.200083e-01 1.510065e-01
-3.246447e+00 2.880356e+02 -1.555294e+02
2.998167e-01 6.266137e-01 7.193506e-01
4.443028e-01 -7.589850e-01 4.759586e-01
-8.442185e-01 -1.769091e-01 5.059626e-01
-1.861892e+01 2.998484e+02 -1.669278e+02
4.663120e-01 8.153648e-01 3.431230e-01
-8.657436e-01 3.409326e-01 3.664055e-01
-1.817724e-01 4.679159e-01 -8.648777e-01
-5.065789e+00 3.021461e+02 -1.704458e+02
-1.042734e-01 -9.260775e-01 -3.626393e-01
-9.024511e-01 -6.513966e-02 4.258389e-01
4.179821e-01 -3.716680e-01 8.289474e-01
6.705805e+00 3.043463e+02 -1.833297e+02
5.255651e-01 -5.432141e-01 6.547515e-01
-5.818955e-01 3.319083e-01 7.424516e-01
6.206277e-01 7.712037e-01 1.416544e-01
1.920352e+01 2.899251e+02 -2.007345e+02
-2.754164e-01 9.516033e-01 1.363712e-01
9.406657e-01 2.375209e-01 2.423464e-01
-1.982266e-01 -1.950258e-01 9.605578e-01
4.899679e+00 2.845249e+02 -1.982213e+02
9.472810e-01 1.674807e-01 -2.731464e-01
3.203338e-01 -4.772170e-01 8.183215e-01
-6.702945e-03 8.626785e-01 5.057083e-01
-8.037638e+00 2.949341e+02 -2.259249e+02
5.971403e-01 4.800006e-01 6.426686e-01
7.812130e-02 7.625860e-01 -6.421524e-01
7.983236e-01 -4.336612e-01 -4.178726e-01
-6.348799e+00 2.705184e+02 -2.137217e+02
-9.030960e-01 2.314074e-01 3.617573e-01
-4.273849e-01 -5.666068e-01 -7.044848e-01
-4.195121e-02 7.908270e-01 -6.106004e-01
4.829021e+00 2.745316e+02 -2.089668e+02
-8.603491e-01 -3.285373e-01 -3.896957e-01
-5.093796e-01 5.268649e-01 6.804012e-01
1.822022e-02 -7.838855e-01 6.206379e-01
1.944417e+01 2.637277e+02 -2.223384e+02
-3.766467e-01 6.660450e-01 6.438332e-01
9.258555e-01 2.935257e-01 2.379796e-01
3.047644e-02 -6.857308e-01 7.272169e-01
-1.499825e+00 2.545536e+02 -2.342286e+02
4.267971e-01 2.466138e-02 9.040111e-01
5.301424e-01 -8.166767e-01 -2.280092e-01
-7.326617e-01 -5.765683e-01 3.616292e-01
-8.056931e+00 2.742482e+02 -2.349249e+02
-2.905225e-01 -9.564167e-01 -2.939058e-02
3.403135e-01 -7.456940e-02 -9.373506e-01
-8.943061e-01 2.823234e-01 -3.471456e-01
-2.735220e+01 2.810565e+02 -1.984109e+02
9.407084e-01 -3.057056e-01 1.470096e-01
1.296176e-01 7.244373e-01 6.770450e-01
3.134757e-01 6.178469e-01 -7.211090e-01
-3.646594e+01 2.714792e+02 -2.077138e+02
9.676869e-01 -2.327216e-01 9.707074e-02
7.194411e-02 -1.141438e-01 -9.908558e-01
-2.416736e-01 -9.658219e-01 9.371255e-02
-4.174687e+01 2.797658e+02 -1.877965e+02
4.682644e-02 -7.580070e-01 -6.505634e-01
-7.819195e-01 3.774757e-01 -4.960989e-01
-6.216183e-01 -5.319188e-01 5.750246e-01
-1.320438e+01 2.580668e+02 -1.697811e+02
8.416972e-02 9.856204e-01 1.465190e-01
9.842330e-01 -5.927783e-02 -1.666485e-01
1.555668e-01 -1.582356e-01 9.750695e-01
-2.937775e+01 2.559606e+02 -1.714063e+02
4.658343e-01 5.065919e-01 7.255087e-01
8.810307e-01 -1.892213e-01 -4.335667e-01
8.235972e-02 -8.411658e-01 5.344688e-01
-5.788778e+01 2.586244e+02 -1.617560e+02
9.728997e-01 4.447141e-02 -2.269105e-01
-1.658959e-01 -5.493494e-01 -8.189590e-01
1.610734e-01 -8.344085e-01 5.270843e-01
-5.746717e+01 2.806028e+02 -1.260188e+02
7.020788e-01 2.409391e-01 6.700997e-01
7.098705e-01 -1.624109e-01 -6.853514e-01
5.629642e-02 -9.568547e-01 2.850608e-01
-7.325853e+01 2.801458e+02 -1.195761e+02
6.647225e-01 3.043555e-01 -6.822842e-01
6.429296e-01 2.320933e-01 7.299139e-01
-3.805069e-01 9.238508e-01 4.140151e-02
-8.856715e+01 2.759859e+02 -1.265797e+02
9.304608e-01 1.462833e-01 -3.359223e-01
-2.826072e-01 8.700542e-01 -4.039043e-01
-2.331862e-01 -4.707512e-01 -8.508921e-01
-8.391222e+01 2.679640e+02 -1.147161e+02
2.002007e-01 -6.570853e-01 -7.267452e-01
-7.571083e-01 3.670465e-01 -5.404294e-01
-6.218575e-01 -6.584191e-01 4.240017e-01
-6.820939e+01 2.664083e+02 -9.963549e+01
-5.378634e-01 -3.169200e-02 -8.424361e-01
2.322384e-01 -9.661974e-01 -1.119277e-01
8.104124e-01 2.558478e-01 -5.270423e-01
-7.733040e+01 3.095015e+02 -9.957240e+01
-2.832642e-02 -8.635538e-01 5.034605e-01
-6.289861e-01 -3.760546e-01 -6.804113e-01
-7.769004e-01 3.359433e-01 5.325110e-01
-7.425892e+01 3.145244e+02 -8.606040e+01
-3.274895e-02 -8.560984e-01 -5.157741e-01
5.752541e-01 4.058591e-01 -7.101838e-01
-8.173188e-01 3.199589e-01 -4.791827e-01
-1.030678e+02 2.964781e+02 -6.057718e+01
8.477804e-01 1.558983e-01 -5.069163e-01
4.408269e-01 3.242609e-01 8.369746e-01
-2.948561e-01 9.330330e-01 -2.061778e-01
-1.095109e+02 2.884543e+02 -8.820724e+01
-3.341730e-01 -9.425095e-01 -2.088945e-03
-6.616340e-01 2.330070e-01 7.127048e-01
6.712443e-01 -2.395488e-01 7.014610e-01
-8.890745e+01 2.797356e+02 -1.027507e+02
-8.008329e-01 5.983266e-01 2.592216e-02
-4.197536e-01 -5.298953e-01 -7.368975e-01
4.271693e-01 6.010126e-01 -6.755073e-01
-8.885707e+01 2.818494e+02 -9.005789e+01
3.906413e-01 3.541266e-01 -8.497022e-01
-7.560796e-01 -4.031108e-01 -5.156019e-01
5.251125e-01 -8.438579e-01 -1.102762e-01
-6.703781e+01 2.905612e+02 -8.390973e+01
-4.896022e-01 2.090791e-01 8.465079e-01
7.844739e-01 5.294322e-01 3.229585e-01
3.806447e-01 -8.221846e-01 4.232283e-01
-7.918756e+01 2.790351e+02 -8.259903e+01
1.679726e-01 9.667795e-01 -1.926723e-01
2.015308e-01 -2.249986e-01 -9.532895e-01
9.649717e-01 -1.212971e-01 2.326294e-01
-8.375476e+01 2.896261e+02 -3.967849e+01
-3.043309e-01 -2.142378e-01 -9.281621e-01
8.481067e-01 3.826944e-01 -3.664151e-01
-4.337024e-01 8.986920e-01 -6.523078e-02
-1.057706e+02 2.751066e+02 -3.284570e+01
-1.140346e-01 8.945649e-01 -4.321453e-01
-7.626771e-01 -3.575758e-01 -5.389464e-01
6.366472e-01 -2.681287e-01 -7.230402e-01
-9.515491e+01 2.804124e+02 -2.061473e+01
-1.049865e-01 2.163171e-01 -9.706620e-01
-5.686700e-01 -8.137878e-01 -1.198497e-01
8.158384e-01 -5.394037e-01 -2.084498e-01
-9.377186e+01 2.946886e+02 -2.143298e+01
5.767815e-01 -7.958425e-01 -1.842763e-01
-5.814725e-01 -2.415313e-01 -7.768863e-01
-5.737707e-01 -5.552452e-01 6.020713e-01
-7.973363e+01 3.002328e+02 -2.941165e-01
-2.990863e-01 -1.054355e-01 -9.483832e-01
9.169789e-01 2.432150e-01 -3.162217e-01
-2.640020e-01 9.642249e-01 -2.393991e-02
-9.521457e+01 2.958807e+02 6.827444e+00
9.602053e-01 2.792117e-01 6.833558e-03
3.717410e-04 2.318926e-02 -9.997311e-01
2.792951e-01 -9.599496e-01 -2.216266e-02
-1.021502e+02 2.933270e+02 1.851977e+01
3.246576e-01 8.207287e-01 4.701083e-01
8.806227e-01 -8.093918e-02 -4.668537e-01
3.451101e-01 -5.655557e-01 7.490299e-01
-1.169636e+02 2.985922e+02 2.177576e+01
8.918095e-01 -4.045338e-01 2.025546e-01
-4.194212e-01 -9.071178e-01 3.497336e-02
-1.695930e-01 1.161453e-01 9.786463e-01
-1.129162e+02 3.150291e+02 1.930196e+01
-3.332664e-03 -9.998553e-01 -1.668045e-02
1.223079e-01 -1.696286e-02 9.923472e-01
9.924867e-01 -1.267009e-03 -1.223468e-01
-1.212321e+02 3.132804e+02 -6.300797e+00
7.210780e-01 -1.047228e-01 6.848938e-01
2.575057e-01 9.582101e-01 -1.245962e-01
6.432242e-01 -2.662076e-01 -7.179109e-01
-1.238170e+02 2.965521e+02 -1.076263e+01
2.613989e-01 9.265640e-01 2.704623e-01
-4.203191e-01 -1.429738e-01 8.960415e-01
-8.689087e-01 3.479047e-01 -3.520793e-01
-1.084687e+02 3.017130e+02 -3.330207e+01
-9.483252e-01 3.022253e-01 9.663890e-02
-1.942669e-01 -7.938378e-01 5.762655e-01
-2.508776e-01 -5.277133e-01 -8.115288e-01
-9.915884e+01 3.148615e+02 -3.947042e+01
2.112800e-02 -3.440337e-01 -9.387196e-01
-9.533845e-01 -2.896303e-01 8.468936e-02
3.010176e-01 -8.931714e-01 3.341158e-01
-7.607291e+01 3.225947e+02 -3.448680e+01
-4.538941e-01 -5.249729e-01 -7.199886e-01
-1.736706e-01 -7.404013e-01 6.493416e-01
8.739672e-01 -4.197732e-01 -2.448914e-01
-6.521235e+01 3.401861e+02 -4.712442e+01
-8.912242e-01 6.319494e-02 4.491389e-01
-4.307362e-01 -4.281146e-01 -7.944710e-01
-1.420764e-01 9.015121e-01 -4.087664e-01
-5.935408e+01 3.387421e+02 -3.457594e+01
-4.391367e-01 8.627183e-01 -2.507507e-01
4.918876e-01 -2.678993e-03 -8.706545e-01
7.518014e-01 5.056775e-01 4.231840e-01
-7.245081e+01 3.401810e+02 3.311465e+00
-9.674742e-01 -2.368978e-01 8.873075e-02
-8.907446e-02 -9.274067e-03 -9.959818e-01
-2.367688e-01 9.714903e-01 1.212913e-02
-7.758769e+01 3.388411e+02 1.762418e+01
7.951127e-01 -5.995862e-01 9.106111e-02
-4.906081e-01 -5.476617e-01 6.777687e-01
3.565101e-01 5.835778e-01 7.296146e-01
-6.619145e+01 3.588906e+02 4.248271e+00
1.128137e-02 -6.574090e-01 -7.534495e-01
9.340677e-01 -2.620253e-01 2.426113e-01
3.569176e-01 7.065098e-01 -6.111085e-01
-9.827953e+01 3.744678e+02 -8.407831e+00
-1.556312e-01 -8.145863e-01 5.587738e-01
9.784836e-01 -4.955726e-02 2.002849e-01
1.354580e-01 -5.779215e-01 -8.047720e-01
-1.172292e+02 3.679835e+02 -1.179051e+01
9.416813e-02 9.945387e-01 -4.500163e-02
-3.191647e-02 -4.216341e-02 -9.986008e-01
9.950445e-01 -9.547266e-02 -2.777172e-02
-1.209629e+02 3.672442e+02 9.999484e+00
-2.401496e-02 -6.527784e-03 -9.996904e-01
9.493091e-01 3.133604e-01 -2.485084e-02
-3.134255e-01 9.496120e-01 1.328452e-03
-1.391277e+02 3.609161e+02 1.446192e+01
8.684841e-01 1.447741e-02 4.955056e-01
4.651269e-01 3.219011e-01 -8.246433e-01
1.714425e-01 -9.466625e-01 -2.728322e-01
-1.532365e+02 3.567109e+02 2.448002e+01
3.728195e-01 -5.714478e-01 7.310629e-01
9.047108e-01 3.989118e-01 -1.495586e-01
2.061647e-01 -7.171589e-01 -6.657171e-01
-1.690510e+02 3.494827e+02 2.770382e+01
8.865284e-01 4.224529e-01 -1.886825e-01
1.995296e-01 1.885535e-02 9.797103e-01
-4.174392e-01 9.061887e-01 6.757607e-02
-1.717197e+02 3.498502e+02 2.092098e+00
-8.431451e-01 -5.376853e-01 9.604208e-04
3.772710e-03 -4.129090e-03 9.999844e-01
5.376729e-01 -8.431356e-01 -5.509953e-03
-1.682582e+02 3.514274e+02 -1.734960e+01
-6.754635e-01 3.892539e-01 6.262830e-01
-8.395828e-02 8.031993e-01 -5.897642e-01
7.325982e-01 4.509459e-01 5.098507e-01
-1.703765e+02 3.186443e+02 4.286113e-01
9.487572e-01 -2.670658e-01 -1.689248e-01
2.815028e-01 4.713875e-01 8.357930e-01
1.435826e-01 8.405175e-01 -5.224121e-01
-1.696195e+02 3.098264e+02 -2.026588e+01
-6.574951e-01 5.619328e-01 -5.019280e-01
-7.424884e-01 -3.699590e-01 5.584275e-01
-1.281059e-01 -7.398391e-01 -6.604748e-01
-1.554461e+02 3.169025e+02 -2.727236e+01
9.410363e-02 -9.510254e-01 2.944404e-01
-9.948818e-01 -7.889925e-02 6.312688e-02
3.680414e-02 2.988739e-01 9.535826e-01
-1.435127e+02 3.123545e+02 -3.279745e+01
-4.821940e-01 6.282783e-01 6.105370e-01
8.699143e-01 4.258162e-01 2.488569e-01
1.036252e-01 -6.511121e-01 7.518743e-01
-1.613632e+02 3.037527e+02 -3.404351e+01
8.745970e-01 4.113123e-01 -2.567147e-01
1.851393e-01 2.060408e-01 9.608697e-01
-4.481113e-01 8.879017e-01 -1.040526e-01
-1.706064e+02 2.957220e+02 -5.848409e+01
6.402172e-01 6.687407e-01 3.780313e-01
3.615696e-01 -6.965091e-01 6.197923e-01
-6.777826e-01 2.601171e-01 6.877135e-01
-1.798212e+02 3.106990e+02 -6.578407e+01
6.711815e-01 -7.410277e-01 -1.983014e-02
5.244989e-01 4.558180e-01 7.191181e-01
5.238475e-01 4.930597e-01 -6.946048e-01
-1.925722e+02 3.006512e+02 -7.712116e+01
4.212620e-01 1.462883e-01 8.950632e-01
-6.827258e-01 -5.985013e-01 4.191439e-01
-5.970123e-01 7.876521e-01 1.522510e-01
-1.314630e+02 3.610621e+02 -1.153198e+02
-6.275035e-01 -5.824592e-01 -5.167018e-01
-3.211474e-01 7.981557e-01 -5.097174e-01
-7.092980e-01 1.539120e-01 6.879007e-01
-1.296680e+02 3.458942e+02 -1.138814e+02
1.493800e-01 6.919307e-01 7.063410e-01
-9.709092e-01 2.378448e-01 -2.766042e-02
1.871386e-01 6.816611e-01 -7.073312e-01
-1.102244e+02 3.479152e+02 -1.168336e+02
-5.933931e-01 -1.388719e-01 7.928425e-01
2.169522e-01 -9.761443e-01 -8.603292e-03
-7.751235e-01 -1.669038e-01 -6.093658e-01
-1.134229e+02 3.732498e+02 -1.224850e+02
1.882590e-01 -6.870372e-01 7.018109e-01
-9.307250e-01 1.033297e-01 3.508191e-01
3.135437e-01 7.192378e-01 6.199899e-01
-9.196931e+01 3.691933e+02 -1.370739e+02
-2.315019e-01 3.472979e-01 9.087304e-01
2.685058e-01 -8.750117e-01 4.028141e-01
-9.350463e-01 -3.372517e-01 -1.093154e-01
-1.051957e+02 3.899177e+02 -1.436540e+02
8.863208e-01 4.521435e-01 -1.000083e-01
-2.627287e-01 6.688387e-01 6.954340e-01
-3.813254e-01 5.901026e-01 -7.115967e-01
-1.000291e+02 3.890523e+02 -1.544565e+02
-2.208877e-01 -7.349424e-01 6.411461e-01
5.873538e-01 4.245630e-01 6.890296e-01
7.786039e-01 -5.287777e-01 -3.378904e-01
-1.055451e+02 3.812342e+02 -1.702083e+02
-2.342216e-01 1.888472e-01 9.536650e-01
4.131808e-01 -8.686131e-01 2.734829e-01
-8.800124e-01 -4.580917e-01 -1.254199e-01
-1.070919e+02 3.909268e+02 -1.799432e+02
-6.356001e-01 5.718946e-01 5.186028e-01
9.676735e-02 -6.074350e-01 7.884534e-01
-7.659298e-01 -5.513249e-01 -3.307450e-01
-1.094362e+02 4.078446e+02 -2.138116e+02
-5.980911e-01 7.274678e-01 3.362703e-01
7.828404e-01 4.404608e-01 4.394941e-01
-1.716039e-01 -5.261035e-01 8.329269e-01
-1.249643e+02 3.958222e+02 -2.283438e+02
8.731700e-01 4.866039e-01 -2.811733e-02
-1.768165e-01 3.699834e-01 9.120572e-01
-4.542135e-01 7.914094e-01 -4.090980e-01
-1.260319e+02 3.845507e+02 -2.418575e+02
6.377436e-01 7.586271e-01 -1.332968e-01
-3.275733e-01 4.237559e-01 8.444682e-01
-6.971217e-01 4.948897e-01 -5.187536e-01
-1.124063e+02 3.641624e+02 -2.802273e+02
-5.273886e-01 3.940162e-01 7.527367e-01
8.129999e-01 4.913537e-01 3.124141e-01
2.467637e-01 -7.767385e-01 5.794694e-01
-1.298401e+02 3.500698e+02 -2.911577e+02
2.849846e-01 6.638644e-01 6.914245e-01
-9.502814e-01 1.012365e-01 2.944765e-01
-1.254950e-01 7.409691e-01 -6.597088e-01
-1.191553e+02 3.477101e+02 -3.014468e+02
-3.029400e-01 8.111610e-02 9.495512e-01
8.435850e-01 4.863848e-01 2.275834e-01
4.433866e-01 -8.699712e-01 2.157737e-01
-1.488642e+02 3.317213e+02 -3.075032e+02
8.103044e-01 -1.846324e-01 -5.561633e-01
-5.067905e-01 -6.973042e-01 -5.068827e-01
2.942280e-01 -6.925876e-01 6.585987e-01
-1.455494e+02 3.453442e+02 -2.943080e+02
-1.037182e-01 -6.880305e-01 -7.182316e-01
9.457310e-01 1.553651e-01 -2.854027e-01
-3.079539e-01 7.088553e-01 -6.345776e-01
-1.569822e+02 3.386266e+02 -2.965023e+02
9.908853e-02 5.500390e-01 8.292398e-01
5.775445e-01 6.468256e-01 -4.980553e-01
8.103234e-01 -5.282744e-01 2.535790e-01
-1.746665e+02 3.188976e+02 -2.762277e+02
-5.391312e-01 3.489099e-01 -7.665503e-01
-8.339631e-01 -9.401048e-02 5.437533e-01
-1.176572e-01 -9.324291e-01 -3.416619e-01
-1.552254e+02 3.146155e+02 -2.843777e+02
-6.297989e-01 7.598137e-01 -1.613580e-01
-6.293053e-01 -3.773407e-01 6.794033e-01
-4.553330e-01 -5.294310e-01 -7.158036e-01
-1.444655e+02 3.279791e+02 -2.957630e+02
-9.853386e-02 -9.912840e-01 8.744811e-02
-8.282267e-01 3.297538e-02 -5.594221e-01
-5.516626e-01 1.275489e-01 8.242571e-01
-1.286081e+02 3.208588e+02 -2.890225e+02
-2.942674e-01 7.084743e-01 -6.414598e-01
2.446366e-01 -5.929799e-01 -7.671556e-01
9.238828e-01 3.826735e-01 -1.175940e-03
-1.362237e+02 3.313464e+02 -2.736839e+02
1.428018e-01 3.943289e-01 -9.078064e-01
6.303568e-01 -7.433641e-01 -2.237412e-01
7.630583e-01 5.402912e-01 3.547216e-01
-1.454590e+02 3.505573e+02 -2.740450e+02
-3.577231e-01 -7.289544e-01 5.836606e-01
-5.719899e-01 -3.230073e-01 -7.539853e-01
-7.381476e-01 6.035659e-01 3.014074e-01
-1.251823e+02 3.620784e+02 -2.566905e+02
-8.734157e-01 -3.756993e-01 3.098308e-01
-3.508603e-02 -5.860323e-01 -8.095277e-01
-4.857098e-01 7.179250e-01 -4.986680e-01
-1.319574e+02 3.668471e+02 -2.466422e+02
4.531745e-01 -4.069578e-01 -7.931066e-01
-8.486162e-01 -4.693441e-01 -2.440628e-01
2.729166e-01 -7.836462e-01 5.580457e-01
-1.088513e+02 3.825061e+02 -2.351721e+02
1.522254e-01 -6.502540e-01 -7.443099e-01
-9.811858e-01 -8.942261e-03 -1.928587e-01
-1.187513e-01 -7.596643e-01 6.393812e-01
-8.813653e+01 3.896928e+02 -2.309531e+02
-5.575344e-01 -7.546685e-01 -3.458769e-01
-4.847954e-01 6.342005e-01 -6.022983e-01
-6.738909e-01 1.681225e-01 7.194484e-01
-7.677692e+01 3.867990e+02 -2.241881e+02
-7.308226e-01 -6.751810e-01 -1.001441e-01
-1.213483e-01 2.729008e-01 -9.543583e-01
-6.716940e-01 6.853143e-01 2.813742e-01
-7.305257e+01 3.895497e+02 -2.075828e+02
-1.100230e-01 -9.615762e-01 -2.515275e-01
9.346704e-01 -1.402170e-02 -3.552389e-01
-3.380625e-01 2.741797e-01 -9.002995e-01
-8.785231e+01 3.864020e+02 -2.081161e+02
9.840577e-01 1.299051e-01 -1.214708e-01
-4.447681e-02 -4.815428e-01 -8.752933e-01
1.721985e-01 -8.667417e-01 4.680881e-01
-8.759308e+01 3.959623e+02 -1.900103e+02
6.709503e-01 -1.847742e-01 -7.181115e-01
7.053947e-01 4.575796e-01 5.413309e-01
-2.285692e-01 8.697582e-01 -4.373519e-01
-1.292301e+02 3.638935e+02 -2.192520e+02
-3.682377e-01 8.771848e-01 -3.081360e-01
-8.786273e-01 -4.366961e-01 -1.931598e-01
3.039986e-01 -1.996080e-01 -9.315265e-01
-1.115704e+02 3.665184e+02 -2.195048e+02
-7.941711e-01 -1.062305e-01 5.983371e-01
3.032292e-01 -9.225409e-01 2.386845e-01
-5.266349e-01 -3.709896e-01 -7.648675e-01
-1.149812e+02 3.833883e+02 -2.212836e+02
1.317838e-01 -8.514084e-01 5.076779e-01
-1.113462e-01 -5.216175e-01 -8.458825e-01
-9.850051e-01 -5.494560e-02 1.635419e-01
-1.066826e+02 3.962708e+02 -2.028925e+02
-6.136675e-01 -5.454501e-01 -5.708734e-01
7.747957e-01 -2.768171e-01 -5.683872e-01
-1.519993e-01 7.911110e-01 -5.924861e-01
-1.285254e+02 3.987113e+02 -1.946992e+02
8.699447e-02 4.395874e-01 8.939770e-01
9.570947e-01 2.121074e-01 -1.974344e-01
2.764088e-01 -8.727963e-01 4.022746e-01
-1.397866e+02 3.929403e+02 -1.990363e+02
4.989544e-01 5.116618e-01 6.994617e-01
8.152401e-01 -3.322118e-03 -5.791137e-01
2.939867e-01 -8.591806e-01 4.187848e-01
-1.506327e+02 3.969231e+02 -1.836384e+02
-6.678792e-01 -5.191153e-01 -5.333448e-01
6.638426e-01 -9.147891e-02 -7.422563e-01
-3.365268e-01 8.497946e-01 -4.057077e-01
-1.613914e+02 4.026086e+02 -1.622833e+02
-6.648236e-01 6.102747e-01 -4.307837e-01
-2.687084e-01 -7.334585e-01 -6.243673e-01
6.969975e-01 2.993389e-01 -6.516064e-01
-1.509469e+02 4.139347e+02 -1.451256e+02
-8.216861e-01 2.258628e-01 -5.232762e-01
3.036192e-01 9.504691e-01 -6.651194e-02
-4.823353e-01 2.135287e-01 8.495635e-01
-1.527685e+02 3.882501e+02 -1.413670e+02
-5.640653e-01 7.034158e-01 -4.324773e-01
5.203248e-01 -1.038950e-01 -8.476248e-01
6.411648e-01 7.031444e-01 3.074011e-01
-1.679052e+02 3.918454e+02 -1.138838e+02
-5.274397e-01 -4.669153e-01 -7.097870e-01
7.511726e-01 1.340233e-01 -6.463571e-01
-3.969220e-01 8.740869e-01 -2.800448e-01
-2.028791e+02 3.842991e+02 -8.589098e+01
8.421252e-01 3.639724e-01 3.979310e-01
3.827560e-01 1.164092e-01 -9.164860e-01
3.798984e-01 -9.241065e-01 4.128147e-02
-2.111285e+02 3.890652e+02 -7.762544e+01
4.819085e-01 -8.754550e-01 3.664397e-02
6.266569e-01 3.735802e-01 6.839143e-01
6.124256e-01 3.066209e-01 -7.286414e-01
-2.227826e+02 3.888343e+02 -8.073776e+01
4.629529e-02 1.446503e-01 -9.883992e-01
-7.749269e-01 6.295794e-01 5.584099e-02
-6.303532e-01 -7.633520e-01 -1.412399e-01
-2.022657e+02 3.727007e+02 -7.615447e+01
-1.772603e-03 1.933330e-05 -9.999984e-01
-8.281590e-01 5.604912e-01 1.478771e-03
-5.604903e-01 -8.281603e-01 9.775171e-04
-1.855549e+02 3.573300e+02 -7.073055e+01
-2.524160e-01 9.233005e-01 -2.894864e-01
-9.588256e-02 2.738349e-01 9.569853e-01
-9.628565e-01 -2.693151e-01 -1.940811e-02
-1.897751e+02 3.497200e+02 -8.934317e+01
8.162586e-01 3.949713e-02 -5.763350e-01
4.977618e-01 4.582343e-01 7.363793e-01
-2.931813e-01 8.879535e-01 -3.543775e-01
-1.978534e+02 3.392722e+02 -1.120932e+02
-3.606178e-01 6.150074e-02 9.306839e-01
